C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_10_624.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_10_624.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_10_624.jpg,0,0.7193189,0,8.969979
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_10_871.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_10_871.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_10_871.jpg,0,1,0,11.71045
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_11_102.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_11_102.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_11_102.jpg,0,1,0,14.30691
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_11_331.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_11_331.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_11_331.jpg,0,1,0,16.41587
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_11_502.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_11_502.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_11_502.jpg,0,0.4842614,0,17.52738
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_11_717.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_11_717.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_11_717.jpg,0,0,0,16.7177
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_11_949.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_11_949.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_11_949.jpg,-0.6968911,0,0,16.35246
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_12_146.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_12_146.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_12_146.jpg,-0.1102806,0,0,16.0152
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_12_387.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_12_387.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_12_387.jpg,0,0,0,15.64155
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_12_643.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_12_643.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_12_643.jpg,0,0,0,14.72932
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_12_827.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_12_827.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_12_827.jpg,0,0,0,14.97666
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_13_046.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_13_046.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_13_046.jpg,0,0,0,14.14265
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_13_289.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_13_289.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_13_289.jpg,0,0,0,13.75429
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_13_556.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_13_556.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_13_556.jpg,0,0,0,13.91234
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_13_784.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_13_784.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_13_784.jpg,0,0,0,13.55125
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_14_028.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_14_028.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_14_028.jpg,-0.7407181,0,0,12.78615
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_14_293.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_14_293.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_14_293.jpg,0,0,0,11.879
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_14_520.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_14_520.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_14_520.jpg,0,0,0,11.83672
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_14_758.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_14_758.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_14_758.jpg,0,0,0,11.5463
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_14_988.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_14_988.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_14_988.jpg,0,0.6998429,0,13.34852
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_15_207.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_15_207.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_15_207.jpg,0,1,0,15.57193
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_15_467.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_15_467.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_15_467.jpg,0,1,0,18.14754
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_15_732.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_15_732.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_15_732.jpg,0,1,0,20.92485
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_15_931.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_15_931.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_15_931.jpg,0,1,0,22.88382
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_16_157.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_16_157.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_16_157.jpg,0,0.3219249,0,23.33547
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_16_432.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_16_432.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_16_432.jpg,0,0,0,22.81075
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_16_699.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_16_699.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_16_699.jpg,-0.8076977,0,0,21.10631
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_16_910.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_16_910.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_16_910.jpg,-0.163211,0,0,20.60983
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_17_143.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_17_143.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_17_143.jpg,0,0,0,20.05377
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_17_384.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_17_384.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_17_384.jpg,0,0,0,19.50243
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_17_601.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_17_601.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_17_601.jpg,0.6556289,0,0,18.90782
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_17_800.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_17_800.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_17_800.jpg,0.06096661,0,0,18.50353
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_18_019.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_18_019.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_18_019.jpg,0,0,0,17.59887
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_18_251.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_18_251.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_18_251.jpg,-0.6953351,0,0,17.15524
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_18_484.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_18_484.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_18_484.jpg,0,0,0,16.66744
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_18_710.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_18_710.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_18_710.jpg,0,0,0,15.76714
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_18_903.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_18_903.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_18_903.jpg,0,0,0,15.46567
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_19_157.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_19_157.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_19_157.jpg,0.765035,0,0,14.96233
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_19_360.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_19_360.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_19_360.jpg,0.1487439,0,0,14.636
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_19_548.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_19_548.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_19_548.jpg,0,0,0,13.84419
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_19_792.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_19_792.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_19_792.jpg,-0.7319324,0,0,12.97321
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_20_053.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_20_053.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_20_053.jpg,0,0,0,13.0984
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_20_277.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_20_277.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_20_277.jpg,0,0,0,12.66742
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_20_535.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_20_535.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_20_535.jpg,0,0,0,12.3203
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_20_764.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_20_764.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_20_764.jpg,0,0,0,11.96943
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_20_996.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_20_996.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_20_996.jpg,-0.7072437,0,0,11.25568
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_21_221.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_21_221.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_21_221.jpg,-0.02125567,0,0,10.89365
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_21_443.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_21_443.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_21_443.jpg,0,0,0,10.65392
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_21_646.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_21_646.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_21_646.jpg,0,0,0,10.44111
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_21_861.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_21_861.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_21_861.jpg,0,0,0,10.21194
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_22_091.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_22_091.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_22_091.jpg,0,0,0,9.9878
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_22_353.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_22_353.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_22_353.jpg,-0.7774588,0,0,9.285139
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_22_591.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_22_591.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_22_591.jpg,-0.05707884,0,0,8.967104
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_22_796.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_22_796.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_22_796.jpg,0,0,0,8.768812
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_22_993.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_22_993.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_22_993.jpg,0,0,0,8.593685
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_23_276.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_23_276.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_23_276.jpg,0,0.8481209,0,11.13985
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_23_467.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_23_467.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_23_467.jpg,0,1,0,13.12007
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_23_681.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_23_681.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_23_681.jpg,0,1,0,15.54794
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_23_909.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_23_909.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_23_909.jpg,0,1,0,17.64893
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_24_206.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_24_206.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_24_206.jpg,0,1,0,20.86021
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_24_432.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_24_432.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_24_432.jpg,0,1,0,22.99535
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_24_636.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_24_636.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_24_636.jpg,0,0.3900394,0,23.63286
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_24_922.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_24_922.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_24_922.jpg,0,0,0,23.01258
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_25_129.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_25_129.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_25_129.jpg,0,0,0,22.55368
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_25_314.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_25_314.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_25_314.jpg,0,0,0,22.10321
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_25_503.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_25_503.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_25_503.jpg,0,0,0,21.70544
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_25_725.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_25_725.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_25_725.jpg,0,0,0,21.22888
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_25_951.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_25_951.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_25_951.jpg,-0.6768754,0,0,20.26394
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_26_138.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_26_138.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_26_138.jpg,-0.1178681,0,0,19.86279
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_26_386.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_26_386.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_26_386.jpg,0,0,0,19.40846
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_26_596.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_26_596.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_26_596.jpg,0,0,0,18.52624
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_26_861.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_26_861.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_26_861.jpg,0,0,0,18.52041
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_27_101.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_27_101.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_27_101.jpg,0.7217709,0,0,17.47652
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_27_333.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_27_333.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_27_333.jpg,0.02708048,0,0,16.99403
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_27_549.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_27_549.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_27_549.jpg,0,0,0,16.65775
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_27_802.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_27_802.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_27_802.jpg,-0.7518433,0,0,15.05855
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_28_021.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_28_021.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_28_021.jpg,-0.09018766,0,0,15.21616
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_28_188.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_28_188.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_28_188.jpg,0,0,0,14.98376
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_28_429.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_28_429.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_28_429.jpg,0,0,0,14.62113
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_28_657.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_28_657.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_28_657.jpg,0.6961663,0,0,13.80341
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_28_887.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_28_887.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_28_887.jpg,0.02206999,0,0,12.88123
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_29_116.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_29_116.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_29_116.jpg,0,0,0,13.05889
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_29_397.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_29_397.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_29_397.jpg,-0.8160007,0,0,12.07227
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_29_695.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_29_695.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_29_695.jpg,0,0,0,11.25991
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_29_937.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_29_937.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_29_937.jpg,0,0,0,11.08835
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_30_185.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_30_185.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_30_185.jpg,0,0.7496179,0,12.58161
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_30_423.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_30_423.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_30_423.jpg,0,1,0,15.49736
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_30_646.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_30_646.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_30_646.jpg,0,1,0,17.67395
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_30_861.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_30_861.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_30_861.jpg,0,1,0,20.07291
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_31_102.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_31_102.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_31_102.jpg,0,1,0,22.43646
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_31_331.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_31_331.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_31_331.jpg,0,1,0,24.56746
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_31_545.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_31_545.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_31_545.jpg,0,0.3633398,0,25.08772
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_31_766.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_31_766.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_31_766.jpg,0,0,0,24.58836
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_31_988.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_31_988.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_31_988.jpg,0,0,0,24.04878
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_32_212.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_32_212.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_32_212.jpg,0,0,0,23.522
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_04_32_453.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_04_32_453.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_04_32_453.jpg,0,0,0,22.9605
